Wall time,Step,Value
1706004680.6271493,970,0.47469815611839294
1706004774.185516,980,0.47341158986091614
1706004873.2733417,990,0.46666938066482544
1706004985.044814,1000,0.4711011052131653
1706005081.7042434,1010,0.47478389739990234
1706005182.9878173,1020,0.47426527738571167
1706005279.7530837,1030,0.4754544794559479
1706005379.786304,1040,0.47525057196617126
1706005480.0069869,1050,0.47385069727897644
1706005574.4286778,1060,0.47458982467651367
1706005667.708064,1070,0.4752291142940521
1706005774.7812061,1080,0.47397249937057495
1706005884.6609626,1090,0.473143994808197
1706005980.8046238,1100,0.47573989629745483
1706006079.6440737,1110,0.4747943580150604
1706006181.4715776,1120,0.4757998585700989
1706006276.2706895,1130,0.4764079749584198
1706006377.9337773,1140,0.4738249182701111
1706006480.128956,1150,0.47465041279792786
1706006576.9587607,1160,0.47837671637535095
1706006667.8401608,1170,0.46013176441192627
1706006768.510457,1180,0.47617340087890625
1706006883.0678318,1190,0.47718074917793274
1706006977.0692863,1200,0.47715258598327637
1706007072.1279545,1210,0.47416481375694275
1706007171.8126905,1220,0.47515869140625
1706007272.0649736,1230,0.47908279299736023
1706007366.6725416,1240,0.473100483417511
1706007478.8261573,1250,0.47263145446777344
1706007586.4423296,1260,0.4769003093242645
1706007686.8271658,1270,0.47403866052627563
1706007786.1035404,1280,0.4760821759700775
1706007888.3474085,1290,0.473084032535553
1706007975.8252838,1300,0.4755053222179413
1706008078.2305093,1310,0.4772934317588806
1706008187.338026,1320,0.47584760189056396
1706008287.3722188,1330,0.47568419575691223
1706008382.508055,1340,0.47906869649887085
1706008478.8330128,1350,0.4773945212364197
1706008575.9280298,1360,0.47305524349212646
1706008668.2457366,1370,0.47757574915885925
1706008763.2370741,1380,0.4788292646408081
1706008855.5936782,1390,0.4784759283065796
1706008947.1895602,1400,0.4757349193096161
1706009046.9952781,1410,0.47509926557540894
1706009147.3595428,1420,0.47112929821014404
1706009242.175668,1430,0.4780619740486145
1706009348.7765615,1440,0.4773283302783966
1706009461.7919474,1450,0.47478702664375305
1706009559.8360338,1460,0.4802818298339844
1706009664.1963592,1470,0.47457998991012573
1706009760.2474577,1480,0.47929954528808594
1706009862.4253826,1490,0.4719468057155609
1706009957.9171026,1500,0.47018375992774963
1706010054.3965194,1510,0.47735464572906494
1706010150.4528737,1520,0.48074787855148315
1706010240.534306,1530,0.483000785112381
1706010335.635213,1540,0.4732291102409363
1706010437.3352425,1550,0.47454696893692017
1706010539.7167628,1560,0.4697759449481964
1706010632.6912053,1570,0.4751029908657074
1706010732.4678288,1580,0.4775114357471466
1706010830.177449,1590,0.4774985909461975
1706010924.7204762,1600,0.4793644845485687
1706011017.501253,1610,0.47576919198036194
1706011117.86746,1620,0.48338717222213745
1706011226.9344182,1630,0.47935837507247925
1706011318.1709268,1640,0.46738219261169434
1706011411.6810837,1650,0.47880420088768005
1706011512.0502882,1660,0.4753607511520386
1706011616.1514637,1670,0.4802168905735016
1706011715.700981,1680,0.4741850197315216
1706011818.9948468,1690,0.4731611907482147
1706011908.4161594,1700,0.4821973443031311
1706012002.7568982,1710,0.4764483571052551
1706012100.2760377,1720,0.47648388147354126
1706012198.7959452,1730,0.47386354207992554
1706012292.5267515,1740,0.4791060984134674
1706012403.2643285,1750,0.4777233302593231
1706012502.1404088,1760,0.4738488495349884
1706012598.2536163,1770,0.4799768328666687
1706012692.3262649,1780,0.4776308536529541
1706012792.3746998,1790,0.47405338287353516
1706012890.311916,1800,0.4767698347568512
1706012984.847052,1810,0.47517526149749756
1706013083.0436585,1820,0.4730876684188843
1706013187.8563647,1830,0.4756975471973419
1706013291.7059176,1840,0.47296398878097534
1706013392.271072,1850,0.47330567240715027
1706013483.7625134,1860,0.4838225543498993
1706013591.7053323,1870,0.47809138894081116
1706013688.9167476,1880,0.4773852825164795
1706013788.8459907,1890,0.4825328588485718
1706013879.7752874,1900,0.4791734218597412
1706013983.19762,1910,0.47966885566711426
1706014081.4114218,1920,0.478422075510025
1706014187.501501,1930,0.48191627860069275
1706014288.4540424,1940,0.4795469641685486
1706014385.4035711,1950,0.47780048847198486
1706014483.5808218,1960,0.47772207856178284
1706014581.863877,1970,0.4804544746875763
1706014682.007576,1980,0.47486230731010437
1706014782.4587367,1990,0.4844784140586853
1706014887.298834,2000,0.4766871929168701
1706014981.2068107,2010,0.4740601181983948
1706015075.2187443,2020,0.4825494587421417
1706015177.375777,2030,0.4790019094944
1706015272.7288363,2040,0.48004788160324097
1706015374.193637,2050,0.47553348541259766
1706015474.1066184,2060,0.47810235619544983
1706015570.3356364,2070,0.47863146662712097
1706015665.194436,2080,0.47798970341682434
1706015755.7601256,2090,0.48101362586021423
1706015849.5031037,2100,0.47946980595588684
1706015949.0647414,2110,0.4791538417339325
1706016042.0040002,2120,0.4772646427154541
1706016144.637911,2130,0.4753785729408264
1706016240.1927004,2140,0.48058000206947327
1706016336.789121,2150,0.4814918637275696
1706016434.1618736,2160,0.46516966819763184
1706016531.7115574,2170,0.47653836011886597
1706016626.571958,2180,0.4720037579536438
1706016723.3097193,2190,0.47186294198036194
1706016823.5110955,2200,0.4678427278995514
1706016928.5796382,2210,0.4713185131549835
1706017025.857921,2220,0.47998297214508057
1706017123.3808408,2230,0.4799051880836487
1706017225.8256953,2240,0.46353164315223694
1706017326.6007903,2250,0.4750331938266754
1706017415.253477,2260,0.478181391954422
1706017507.7523947,2270,0.4806596338748932
1706017607.8577175,2280,0.47403255105018616
1706017703.8764706,2290,0.470505952835083
1706017805.1666427,2300,0.47345447540283203
1706017902.0984895,2310,0.479929119348526
1706017996.042368,2320,0.47722363471984863
1706018091.8785555,2330,0.4795292615890503
1706018191.146371,2340,0.4785671532154083
1706018279.7261379,2350,0.47569701075553894
1706018368.3185318,2360,0.4771881103515625
1706018461.0638237,2370,0.47783660888671875
1706018553.8013084,2380,0.4787643253803253
1706018644.9145377,2390,0.47597137093544006
1706018749.845895,2400,0.4754924774169922
1706018843.1744819,2410,0.4808623194694519
1706018940.5174396,2420,0.4808984398841858
1706019027.693492,2430,0.4736008048057556
1706019120.2283838,2440,0.48234429955482483
1706019210.4728937,2450,0.4833981394767761
1706019306.3472607,2460,0.4690288305282593
1706019409.1177428,2470,0.4790521264076233
1706019508.4976742,2480,0.47297435998916626
1706019601.0816634,2490,0.47961488366127014
1706019704.4251163,2500,0.4796106517314911
1706019794.8024144,2510,0.48206010460853577
1706019906.3876264,2520,0.4788059592247009
1706020004.1336732,2530,0.4776339530944824
1706020104.409577,2540,0.4842377305030823
1706020206.5449076,2550,0.47791802883148193
1706020298.9602292,2560,0.47913727164268494
1706020391.4012282,2570,0.4779823422431946
1706020494.8686807,2580,0.478160560131073
1706020592.170021,2590,0.4768831133842468
1706020693.182912,2600,0.4759388267993927
1706020792.0729074,2610,0.48180845379829407
1706020894.9558895,2620,0.47925305366516113
1706020992.0854273,2630,0.47518810629844666
1706021101.1634011,2640,0.4790031611919403
1706021197.0596554,2650,0.4805530607700348
1706021298.4579654,2660,0.47576621174812317
1706021393.1595232,2670,0.4812659025192261
1706021498.1703649,2680,0.4665469527244568
1706021593.3350787,2690,0.4826272130012512
1706021695.1585245,2700,0.47095054388046265
1706021795.5634575,2710,0.47961801290512085
1706021893.5671816,2720,0.478610634803772
1706022000.9276662,2730,0.4718286395072937
1706022100.3078194,2740,0.479908287525177
1706022183.8078976,2750,0.4827355444431305
1706022293.5737672,2760,0.47786417603492737
1706022394.6152534,2770,0.477159321308136
1706022492.7000597,2780,0.4747300446033478
1706022584.98751,2790,0.4795745015144348
1706022677.2131746,2800,0.48043739795684814
1706022772.335469,2810,0.4807508587837219
1706022869.6913602,2820,0.48071110248565674
1706022954.0767343,2830,0.4782211482524872
1706023041.6731026,2840,0.48286542296409607
1706023132.1292903,2850,0.4820399284362793
1706023224.634512,2860,0.4797857701778412
1706023320.850151,2870,0.48271235823631287
1706023430.0692997,2880,0.47324445843696594
1706023531.4954638,2890,0.4747147262096405
1706023619.8530173,2900,0.4822879433631897
1706023708.4217103,2910,0.4843302071094513
1706023801.907266,2920,0.4807857871055603
1706023903.8342786,2930,0.481275737285614
1706024001.928856,2940,0.47979313135147095
1706024099.3818438,2950,0.47871172428131104
1706024196.073702,2960,0.47782614827156067
1706024311.1909733,2970,0.4757080078125
1706024408.2241771,2980,0.4773142635822296
1706024489.6376324,2990,0.4741029739379883
1706024586.7012193,3000,0.4782402217388153
1706024693.7607617,3010,0.4794226884841919
1706024790.8096547,3020,0.4796663820743561
1706024890.4506705,3030,0.4799627661705017
1706024984.5226104,3040,0.48282989859580994
1706025082.56011,3050,0.47673988342285156
1706025175.3833163,3060,0.48271721601486206
1706025289.1726873,3070,0.46569329500198364
1706025385.1634102,3080,0.4734281599521637
1706025476.2827477,3090,0.47631362080574036
1706025563.88664,3100,0.48181331157684326
1706025645.8576536,3110,0.47761863470077515
1706025737.5145862,3120,0.47529467940330505
1706025831.6167867,3130,0.4802316129207611
1706025923.398871,3140,0.4827111065387726
1706026012.7780895,3150,0.4825543165206909
1706026104.4775436,3160,0.4788837432861328
1706026195.4731953,3170,0.4770325720310211
1706026280.8422923,3180,0.47910910844802856
1706026356.4798346,3190,0.48280784487724304
1706026432.566404,3200,0.47985807061195374
1706026510.406123,3210,0.4798813760280609
1706026591.6944835,3220,0.48168593645095825
1706026668.7517142,3230,0.47879499197006226
1706026735.95067,3240,0.4802383482456207
1706026812.0410378,3250,0.4844183325767517
1706026885.4292212,3260,0.48191314935684204
1706026960.4866147,3270,0.4814685583114624
1706027028.8838935,3280,0.48076072335243225
1706027099.3544452,3290,0.482416570186615
1706027168.4303234,3300,0.48342329263687134
1706027240.0607812,3310,0.4786798357963562
1706027307.505486,3320,0.48225367069244385
1706027373.3734918,3330,0.48417404294013977
1706027438.6648116,3340,0.485075443983078
1706027508.4933987,3350,0.4752848446369171
1706027574.869872,3360,0.47614461183547974
1706027637.0845551,3370,0.48215383291244507
1706027694.8034897,3380,0.478378564119339
1706027763.595738,3390,0.47521016001701355
1706027833.429309,3400,0.46455493569374084
1706027895.4938276,3410,0.4844588339328766
1706027967.344543,3420,0.4777006506919861
1706028029.911883,3430,0.4769560396671295
1706028091.9523373,3440,0.47792476415634155
1706028159.3077545,3450,0.4757888913154602
1706028230.4097905,3460,0.474870890378952
1706028294.780579,3470,0.47805339097976685
1706028362.7655072,3480,0.48425915837287903
1706028432.3485272,3490,0.47297921776771545
1706028500.6008685,3500,0.47236448526382446
1706028565.7483392,3510,0.47665899991989136
1706028622.7388697,3520,0.46949663758277893
1706028700.4265804,3530,0.4710460305213928
1706028769.663984,3540,0.4764557182788849
1706028825.7534952,3550,0.47096577286720276
1706028878.3017457,3560,0.47569939494132996
1706028929.74307,3570,0.4820098876953125
1706028983.6143234,3580,0.4776596426963806
1706029040.0610943,3590,0.47765102982521057
1706029093.8228853,3600,0.4797704517841339
1706029149.0562744,3610,0.4752873182296753
1706029200.5692377,3620,0.4813154935836792
1706029251.4396095,3630,0.48216119408607483
1706029306.8379538,3640,0.4777918756008148
1706029360.819788,3650,0.47787824273109436
1706029410.9364188,3660,0.48080357909202576
1706029463.386426,3670,0.4777815341949463
1706029518.9453685,3680,0.4789743721485138
1706029573.283002,3690,0.48212990164756775
1706029632.1631818,3700,0.47473493218421936
1706029686.114665,3710,0.47913849353790283
1706029737.4685004,3720,0.4824869930744171
1706029787.0861754,3730,0.48179376125335693
1706029838.426386,3740,0.4830920100212097
1706029893.1696115,3750,0.4831954836845398
1706029949.453242,3760,0.4831464886665344
1706030000.0198271,3770,0.4804336726665497
1706030056.9135892,3780,0.47438955307006836
1706030110.1421351,3790,0.4728175699710846
1706030169.2757514,3800,0.4718911051750183
1706030225.894698,3810,0.4781397581100464
1706030278.728396,3820,0.4807569682598114
1706030332.7141378,3830,0.47618013620376587
1706030387.6306174,3840,0.4765132963657379
1706030439.314096,3850,0.47730016708374023
1706030492.081723,3860,0.4826204776763916
1706030542.933613,3870,0.4756583869457245
1706030592.2927423,3880,0.4800772964954376
1706030644.9520426,3890,0.48162534832954407
1706030699.387117,3900,0.48008155822753906
1706030750.9240487,3910,0.4802854657173157
1706030803.213681,3920,0.4843558967113495
1706030852.5792844,3930,0.48378515243530273
1706030903.8864295,3940,0.47291067242622375
1706030957.7177377,3950,0.4819554090499878
1706031011.604504,3960,0.47401049733161926
1706031063.181148,3970,0.4840417802333832
1706031112.8428776,3980,0.4735194146633148
1706031162.1353185,3990,0.48478764295578003
1706031211.37969,4000,0.4866810739040375
1706031266.7662528,4010,0.48044100403785706
1706031321.0343509,4020,0.4809572696685791
1706031371.8670344,4030,0.47846919298171997
1706031422.6582952,4040,0.4846222400665283
1706031475.6286116,4050,0.4785524606704712
1706031528.3375022,4060,0.48367559909820557
1706031577.4893513,4070,0.482912540435791
1706031628.093959,4080,0.48420894145965576
1706031679.007151,4090,0.47498172521591187
1706031731.892789,4100,0.48048514127731323
1706031786.5436225,4110,0.47423896193504333
1706031835.4965003,4120,0.48107242584228516
1706031890.9355059,4130,0.4776400625705719
1706031945.7734692,4140,0.48161613941192627
1706032000.6983566,4150,0.4796890616416931
1706032054.4105487,4160,0.47237858176231384
1706032106.7705944,4170,0.4830295741558075
1706032159.2763233,4180,0.4768740236759186
1706032213.2058365,4190,0.48408031463623047
1706032267.2779958,4200,0.48458123207092285
1706032318.7385516,4210,0.4689143896102905
1706032371.1845372,4220,0.4801912307739258
1706032423.942552,4230,0.48143240809440613
1706032474.909114,4240,0.4675273895263672
1706032529.0605416,4250,0.4762946665287018
1706032583.49108,4260,0.47768592834472656
1706032642.5256784,4270,0.47401049733161926
1706032693.3932612,4280,0.48287948966026306
1706032746.300843,4290,0.4833369255065918
1706032802.972076,4300,0.48550593852996826
1706032860.3252294,4310,0.4822070598602295
1706032918.4466608,4320,0.48247653245925903
1706032966.03975,4330,0.4855353534221649
1706033015.107718,4340,0.48242518305778503
1706033070.8610334,4350,0.4785347282886505
1706033125.6746194,4360,0.4796345829963684
1706033179.8984013,4370,0.48323097825050354
1706033233.242394,4380,0.4763247072696686
1706033286.3735893,4390,0.4820956289768219
1706033340.4108226,4400,0.4792015850543976
1706033392.7148836,4410,0.4796173870563507
1706033448.3003109,4420,0.47245821356773376
1706033503.753691,4430,0.4813840687274933
1706033552.5622995,4440,0.48254942893981934
1706033601.8079271,4450,0.48129406571388245
1706033650.7025104,4460,0.4828500747680664
1706033702.315025,4470,0.47423285245895386
1706033755.2405403,4480,0.4776945412158966
1706033813.5004592,4490,0.4764605760574341
1706033878.3971581,4500,0.4803417921066284
1706033956.5383043,4510,0.48523959517478943
1706034041.1703722,4520,0.4854588210582733
1706034121.977771,4530,0.4831556975841522
1706034208.745396,4540,0.4830840229988098
1706034302.2349908,4550,0.4756203889846802
1706034400.7101312,4560,0.47724446654319763
1706034498.5015082,4570,0.47786417603492737
1706034589.5764432,4580,0.4816075563430786
1706034678.629716,4590,0.4754912555217743
1706034768.7272005,4600,0.48249736428260803
1706034867.8986626,4610,0.4772278964519501
1706034958.951969,4620,0.47558486461639404
1706035064.761948,4630,0.47808703780174255
1706035164.957117,4640,0.47885558009147644
1706035273.3782198,4650,0.4763510227203369
1706035388.1327538,4660,0.47953349351882935
1706035500.6122243,4670,0.4807300567626953
1706035592.139793,4680,0.47627323865890503
1706035677.2803214,4690,0.47902095317840576
1706035760.5093899,4700,0.48068293929100037
1706035839.4465432,4710,0.47708094120025635
1706035933.641831,4720,0.47888684272766113
1706036019.370162,4730,0.46803930401802063
1706036104.239082,4740,0.480239599943161
1706036206.604241,4750,0.4830993711948395
1706036306.8849256,4760,0.4771532118320465
1706036390.2391667,4770,0.48433756828308105
1706036492.0908816,4780,0.478886216878891
1706036598.3613424,4790,0.48448699712753296
1706036686.7268596,4800,0.4768059551715851
1706036779.7896132,4810,0.48256900906562805
1706036858.069202,4820,0.4794391393661499
1706036954.6671827,4830,0.48131486773490906
1706037049.1353784,4840,0.4771464765071869
1706037129.8090727,4850,0.47918811440467834
1706037215.5617015,4860,0.48089420795440674
1706037310.9503474,4870,0.4827460050582886
1706037410.0802765,4880,0.4809480607509613
1706037513.1802325,4890,0.48492661118507385
1706037599.3697636,4900,0.48231425881385803
1706037699.388008,4910,0.4855555593967438
1706037792.572504,4920,0.4809854328632355
1706037881.3095696,4930,0.47918200492858887
1706037977.4556172,4940,0.4727397859096527
1706038065.169659,4950,0.4801250398159027
1706038146.410141,4960,0.48268717527389526
1706038230.6980627,4970,0.48497870564460754
1706038316.0767574,4980,0.48187151551246643
1706038397.6532047,4990,0.483197957277298
1706038465.476779,4999,0.4789976477622986
