Wall time,Step,Value
1706421779.9341893,1210,0.4783565104007721
1706421870.3962612,1220,0.4729064106941223
1706421956.2848918,1230,0.4752781093120575
1706422045.961486,1240,0.4732021987438202
1706422133.920462,1250,0.47575274109840393
1706422220.5445297,1260,0.47165289521217346
1706422309.5328078,1270,0.47337856888771057
1706422397.307534,1280,0.47609439492225647
1706422487.6731668,1290,0.4739627540111542
1706422574.3182967,1300,0.4776467978954315
1706422660.0320122,1310,0.4785671532154083
1706422748.3123755,1320,0.47509872913360596
1706422846.1997466,1330,0.4758494794368744
1706422927.0709183,1340,0.47402459383010864
1706423021.1739995,1350,0.47599953413009644
1706423111.5639853,1360,0.4758654236793518
1706423204.206311,1370,0.4758721590042114
1706423295.1920397,1380,0.47584885358810425
1706423384.0551088,1390,0.4739407002925873
1706423471.6744127,1400,0.47427934408187866
1706423557.4152424,1410,0.4734722971916199
1706423645.0689943,1420,0.4727931320667267
1706423733.5661995,1430,0.474869042634964
1706423825.19741,1440,0.47367310523986816
1706423919.6859667,1450,0.47522488236427307
1706424011.5462527,1460,0.47313788533210754
1706424102.4719734,1470,0.4705303907394409
1706424190.2631564,1480,0.47462597489356995
1706424276.4263186,1490,0.4793890416622162
1706424376.39601,1500,0.47680234909057617
1706424472.7494833,1510,0.4786020517349243
1706424560.5445807,1520,0.4743577539920807
1706424649.9694178,1530,0.47781455516815186
1706424737.782927,1540,0.4773644804954529
1706424826.179177,1550,0.4812659025192261
1706424908.8473973,1560,0.47585994005203247
1706424998.276105,1570,0.47691377997398376
1706425084.300596,1580,0.47747716307640076
1706425172.7007446,1590,0.47618013620376587
1706425261.4197583,1600,0.4776419401168823
1706425347.3806787,1610,0.4751152992248535
1706425434.8421624,1620,0.47687825560569763
1706425523.1797557,1630,0.4738427400588989
1706425613.4920988,1640,0.47903379797935486
1706425694.9098992,1650,0.4755059480667114
1706425791.0670488,1660,0.4747600853443146
1706425880.1619685,1670,0.47633692622184753
1706425965.1687057,1680,0.4825628995895386
1706426055.894974,1690,0.4781323969364166
1706426150.5976365,1700,0.47728919982910156
1706426240.8205297,1710,0.4756627380847931
1706426323.3476338,1720,0.47707483172416687
1706426407.8933904,1730,0.47930142283439636
1706426497.6012304,1740,0.47885072231292725
1706426586.6395116,1750,0.4784851372241974
1706426673.1688952,1760,0.4787668287754059
1706426755.5348082,1770,0.4819481670856476
1706426844.4315226,1780,0.4764349162578583
1706426941.410136,1790,0.47695666551589966
1706427030.9812634,1800,0.4775353670120239
1706427114.3912222,1810,0.47837918996810913
1706427204.6396549,1820,0.47439077496528625
1706427296.4148698,1830,0.47923895716667175
1706427386.0317664,1840,0.47914648056030273
1706427472.195511,1850,0.4807913601398468
1706427557.545796,1860,0.47532162070274353
1706427647.0568545,1870,0.4759211242198944
1706427737.748258,1880,0.47673317790031433
1706427821.0503876,1890,0.4804348945617676
1706427914.6630862,1900,0.48166823387145996
1706428000.3670905,1910,0.4763045310974121
1706428090.980073,1920,0.47692474722862244
1706428182.282328,1930,0.4777710735797882
1706428267.3097334,1940,0.4772248864173889
1706428352.4663653,1950,0.47797074913978577
1706428435.942927,1960,0.48178213834762573
1706428517.2706585,1970,0.47613728046417236
1706428612.024715,1980,0.48049187660217285
1706428703.4487522,1990,0.48073679208755493
1706428792.3235457,2000,0.47807544469833374
1706428880.4437501,2010,0.47921204566955566
1706428963.0086691,2020,0.47838717699050903
1706429051.1429532,2030,0.4814061224460602
1706429143.1460145,2040,0.47922176122665405
1706429238.8216214,2050,0.47907793521881104
1706429326.1615543,2060,0.4743596017360687
1706429406.892402,2070,0.47612929344177246
1706429495.932731,2080,0.4776688516139984
1706429584.4988296,2090,0.4798825979232788
1706429676.2166731,2100,0.4793638586997986
1706429759.5317366,2110,0.4815494418144226
1706429846.683137,2120,0.48144474625587463
1706429927.9855046,2130,0.4786731004714966
1706430020.5820267,2140,0.4796614944934845
1706430099.1148446,2150,0.48098668456077576
1706430174.8951437,2160,0.47722238302230835
1706430249.264987,2170,0.47934243083000183
1706430323.4832401,2180,0.47815632820129395
1706430402.056136,2190,0.46935462951660156
1706430471.953655,2200,0.4807624816894531
1706430548.2769537,2210,0.4759431779384613
1706430617.1467023,2220,0.4807380437850952
1706430693.0976183,2230,0.4808702766895294
1706430762.415773,2240,0.47956228256225586
1706430836.5367203,2250,0.47474414110183716
1706430908.1091542,2260,0.48080846667289734
1706430987.742356,2270,0.4810258448123932
1706431057.6184986,2280,0.48043614625930786
1706431125.9256954,2290,0.4788267910480499
1706431203.814089,2300,0.4745696485042572
1706431283.3968985,2310,0.4809064269065857
1706431358.0580528,2320,0.4829162657260895
1706431428.9511485,2330,0.481614887714386
1706431504.6232839,2340,0.4792799651622772
1706431575.2812712,2350,0.47899216413497925
1706431647.7484307,2360,0.47522488236427307
1706431722.9309623,2370,0.4830411672592163
1706431800.3776448,2380,0.47741347551345825
1706431874.904081,2390,0.4736737310886383
1706431948.364751,2400,0.478401243686676
1706432019.7400868,2410,0.48083972930908203
1706432091.5537837,2420,0.47846856713294983
1706432162.5031228,2430,0.47947779297828674
1706432237.448886,2440,0.47496339678764343
1706432308.176373,2450,0.4772818386554718
1706432374.675687,2460,0.47761064767837524
1706432454.7155979,2470,0.478162944316864
1706432525.016157,2480,0.4806884229183197
1706432598.8752475,2490,0.4806051552295685
1706432667.6872349,2500,0.48249736428260803
1706432737.5397618,2510,0.4775267541408539
1706432820.3168159,2520,0.4762469530105591
1706432894.638767,2530,0.4806358218193054
1706432966.1886137,2540,0.4772530496120453
1706433039.4608603,2550,0.47484397888183594
1706433112.727502,2560,0.4824441373348236
1706433183.5939062,2570,0.4778868556022644
1706433256.7595818,2580,0.47805896401405334
1706433331.9021876,2590,0.4775879681110382
1706433402.888061,2600,0.47796401381492615
1706433472.0611405,2610,0.4805965721607208
1706433549.4197853,2620,0.47983598709106445
1706433616.1873546,2630,0.4836743474006653
1706433695.632093,2640,0.4808157980442047
1706433775.7784846,2650,0.483035683631897
1706433849.9245112,2660,0.4784281849861145
1706433920.611957,2670,0.4792475700378418
1706433984.320589,2680,0.4834502339363098
1706434056.1975157,2690,0.48057088255882263
1706434129.2195997,2700,0.47749611735343933
1706434198.3492482,2710,0.4771899878978729
1706434268.6512573,2720,0.48024994134902954
1706434341.539971,2730,0.4786277413368225
1706434412.4868104,2740,0.4789627492427826
1706434483.95722,2750,0.48052188754081726
1706434554.6800199,2760,0.47609075903892517
1706434627.283774,2770,0.4745334982872009
1706434697.965229,2780,0.4754912555217743
1706434768.2455163,2790,0.47398483753204346
1706434832.8817503,2800,0.47932958602905273
1706434910.3622541,2810,0.4744783937931061
1706434981.7636576,2820,0.48105522990226746
1706435057.8864114,2830,0.47615259885787964
1706435129.3164546,2840,0.47679561376571655
1706435207.6351473,2850,0.47336384654045105
1706435279.9989662,2860,0.4757018983364105
1706435352.7595422,2870,0.479850709438324
1706435421.6890314,2880,0.4740540087223053
1706435483.3360438,2890,0.4766314625740051
1706435548.490724,2900,0.4824220538139343
1706435610.0506,2910,0.4779646396636963
1706435671.9955463,2920,0.47593221068382263
1706435739.1629107,2930,0.478399395942688
1706435801.2063365,2940,0.47799891233444214
1706435864.0000083,2950,0.47906258702278137
1706435924.2105153,2960,0.4787331521511078
1706435976.001482,2970,0.48266148567199707
1706436047.8016617,2980,0.4838366210460663
1706436115.2358377,2990,0.4785536825656891
1706436178.9114301,3000,0.477286696434021
1706436239.7009377,3010,0.47818201780319214
1706436301.1747942,3020,0.4787968695163727
1706436362.9915452,3030,0.4822089374065399
1706436427.2422948,3040,0.4809805750846863
1706436486.275866,3050,0.4806039035320282
1706436549.290104,3060,0.47900500893592834
1706436611.0005105,3070,0.48243677616119385
1706436672.2144132,3080,0.4768740236759186
1706436731.8849146,3090,0.4811740219593048
1706436795.0835667,3100,0.4798397421836853
1706436851.8434403,3110,0.47995850443840027
1706436910.1739454,3120,0.4802377223968506
1706436973.4998488,3130,0.4798641800880432
1706437026.981611,3140,0.480346143245697
1706437086.5406291,3150,0.4733356833457947
1706437148.851959,3160,0.4802818298339844
1706437202.5987563,3170,0.4827073812484741
1706437263.98244,3180,0.48144838213920593
1706437321.9082427,3190,0.4815163016319275
1706437377.42306,3200,0.4822928011417389
1706437436.4165745,3210,0.4815347492694855
1706437496.971541,3220,0.4801807701587677
1706437554.899175,3230,0.48181766271591187
1706437613.855415,3240,0.46481817960739136
1706437672.1805224,3250,0.4797925055027008
1706437730.2174428,3260,0.47984832525253296
1706437785.2840972,3270,0.48228919506073
1706437842.3271341,3280,0.4824281632900238
1706437898.257508,3290,0.480012983083725
1706437956.401487,3300,0.48011893033981323
1706438015.2648516,3310,0.4826425611972809
1706438074.762077,3320,0.4791795313358307
1706438136.204541,3330,0.47978639602661133
1706438202.360026,3340,0.48033207654953003
1706438260.6399946,3350,0.4802383482456207
1706438317.4481828,3360,0.4838225543498993
1706438372.9781651,3370,0.4826180040836334
1706438430.7525256,3380,0.4808103144168854
1706438489.6840203,3390,0.4833430349826813
1706438545.0685596,3400,0.4820350408554077
1706438604.9477942,3410,0.48033756017684937
1706438660.482539,3420,0.4802646338939667
1706438715.17534,3430,0.4847159683704376
1706438771.4744556,3440,0.4817655682563782
1706438828.020296,3450,0.4821292757987976
1706438884.7516165,3460,0.47912752628326416
1706438941.1592536,3470,0.4811636805534363
1706438997.302024,3480,0.4820791780948639
1706439053.365898,3490,0.479641318321228
1706439109.8854651,3500,0.47445446252822876
1706439156.8368144,3510,0.4815138280391693
1706439218.6526835,3520,0.4782879650592804
1706439280.2752297,3530,0.48097261786460876
1706439337.0162325,3540,0.4802107810974121
1706439392.5235121,3550,0.48535287380218506
1706439451.4410653,3560,0.47810423374176025
1706439507.3224854,3570,0.48189908266067505
1706439563.5083416,3580,0.48035165667533875
1706439619.3489842,3590,0.46749061346054077
1706439677.6778836,3600,0.4809511601924896
1706439731.7865353,3610,0.4790276885032654
1706439791.6330621,3620,0.48369577527046204
1706439846.4302526,3630,0.4802873432636261
1706439905.9287174,3640,0.48068293929100037
1706439964.1286943,3650,0.48027685284614563
1706440024.6604986,3660,0.4835898280143738
1706440086.1041276,3670,0.4763093888759613
1706440140.6211705,3680,0.4792628884315491
1706440192.6428845,3690,0.48225119709968567
1706440248.7148995,3700,0.4803663492202759
1706440313.2862365,3710,0.48276931047439575
1706440366.9165986,3720,0.48292362689971924
1706440424.3577785,3730,0.4824233055114746
1706440483.1395473,3740,0.48179376125335693
1706440540.4340024,3750,0.4824735224246979
1706440597.6146472,3760,0.48082441091537476
1706440660.2286892,3770,0.4807901382446289
1706440718.8057823,3780,0.48060816526412964
1706440772.5169802,3790,0.4777735471725464
1706440828.9884481,3800,0.4819566607475281
1706440885.8311067,3810,0.48262783885002136
1706440944.355092,3820,0.4831685423851013
1706441001.6878932,3830,0.47972580790519714
1706441057.06151,3840,0.47651877999305725
1706441098.0569172,3850,0.4835040867328644
1706441136.8388982,3860,0.4778801202774048
1706441169.9321115,3870,0.4832402169704437
1706441296.3678267,3880,0.48424631357192993
1706441366.3722978,3890,0.47734853625297546
1706441398.8739018,3900,0.4841103255748749
1706441432.779323,3910,0.4829633831977844
1706441465.1506236,3920,0.48397621512413025
1706441501.881028,3930,0.4784373939037323
1706441537.4647787,3940,0.4802285134792328
1706441575.033007,3950,0.4811372756958008
1706441614.4617484,3960,0.48010486364364624
1706441653.0920286,3970,0.4816492795944214
1706441693.3424344,3980,0.4836902916431427
1706441734.9388702,3990,0.48165538907051086
1706441773.3572974,4000,0.48308464884757996
1706441810.7229764,4010,0.4828942120075226
1706441851.8890276,4020,0.4829566478729248
1706441892.2837145,4030,0.4810974895954132
1706441933.6840794,4040,0.4785279929637909
1706441970.6527672,4050,0.4805610477924347
1706442010.1421146,4060,0.47752490639686584
1706442058.9088984,4070,0.4823577404022217
1706442099.2903144,4080,0.48418810963630676
1706442139.6672914,4090,0.48287463188171387
1706442177.932375,4100,0.4820956289768219
1706442214.3765554,4110,0.4842284917831421
1706442255.4594517,4120,0.4782438278198242
1706442294.3457465,4130,0.4844128489494324
1706442333.8267143,4140,0.478886216878891
1706442375.0756311,4150,0.47812381386756897
1706442411.2451038,4160,0.48522424697875977
1706442452.1575456,4170,0.48332035541534424
1706442490.7530406,4180,0.4814067482948303
1706442527.8498118,4190,0.48229530453681946
1706442566.782839,4200,0.4822450876235962
1706442604.5871456,4210,0.48261862993240356
1706442644.2250876,4220,0.4871765077114105
1706442685.942403,4230,0.4841201901435852
1706442739.7277772,4240,0.4842536747455597
1706442807.5108607,4250,0.48340001702308655
1706442884.3072412,4260,0.48111405968666077
1706442964.8222828,4270,0.4794079661369324
1706443044.6426842,4280,0.485984206199646
1706443122.825628,4290,0.4809768497943878
1706443199.235451,4300,0.4797521233558655
1706443280.4766474,4310,0.482437402009964
1706443362.1250725,4320,0.48249372839927673
1706443439.5333958,4330,0.4844018816947937
1706443518.2826445,4340,0.47935226559638977
1706443598.4461792,4350,0.47583475708961487
1706443673.485934,4360,0.47720953822135925
1706443749.953586,4370,0.47809624671936035
1706443824.9603925,4380,0.48078763484954834
1706443904.8449292,4390,0.4816817045211792
1706443979.6562896,4400,0.4720649719238281
1706444057.9416902,4410,0.4814092218875885
1706444138.9910066,4420,0.48114460706710815
1706444212.0698912,4430,0.4827735424041748
1706444291.309833,4440,0.48545634746551514
1706444364.394734,4450,0.4843142628669739
1706444436.1053808,4460,0.4813871681690216
1706444509.7299023,4470,0.4827306866645813
1706444588.5517573,4480,0.47922489047050476
1706444667.2877166,4490,0.48076072335243225
1706444741.8464005,4500,0.48142144083976746
1706444812.7453632,4510,0.4793736934661865
1706444889.6235533,4520,0.48385071754455566
1706444974.7562325,4530,0.48248451948165894
1706445054.3775053,4540,0.4830136001110077
1706445131.3739505,4550,0.48683300614356995
1706445201.622447,4560,0.4844900071620941
1706445272.1537032,4570,0.4813075363636017
1706445353.1327121,4580,0.4827496409416199
1706445439.5247424,4590,0.48228058218955994
1706445520.9650266,4600,0.48231610655784607
1706445597.6871524,4610,0.4840203523635864
1706445675.5842426,4620,0.4811164438724518
1706445750.34078,4630,0.4777962267398834
1706445818.7584727,4640,0.48638591170310974
1706445897.8030157,4650,0.4801183044910431
1706445976.3877506,4660,0.4825776219367981
1706446049.2178571,4670,0.48558497428894043
1706446119.9652526,4680,0.4816320836544037
1706446193.915898,4690,0.4851820170879364
1706446265.9691215,4700,0.48021629452705383
1706446341.0908325,4710,0.4845929443836212
1706446419.0148728,4720,0.48177167773246765
1706446490.244138,4730,0.48355183005332947
1706446571.4967144,4740,0.4827686846256256
1706446645.6824338,4750,0.48197996616363525
1706446715.1043475,4760,0.47970375418663025
1706446786.4935834,4770,0.4881054759025574
1706446867.5412319,4780,0.48094379901885986
1706446945.0072722,4790,0.4818599224090576
1706447015.5823727,4800,0.48528918623924255
1706447088.2085512,4810,0.4850735664367676
1706447162.6471283,4820,0.48531249165534973
1706447245.9710715,4830,0.4830344319343567
1706447321.1035755,4840,0.48676806688308716
1706447403.3688023,4850,0.48519858717918396
1706447482.2905421,4860,0.482891708612442
1706447559.237841,4870,0.48630639910697937
1706447646.490515,4880,0.4804796576499939
1706447722.1363556,4890,0.4834998548030853
1706447800.8965335,4900,0.4834275543689728
1706447890.6128242,4910,0.48029592633247375
1706447971.025584,4920,0.4826577603816986
1706448043.715848,4930,0.4865763783454895
1706448118.4630213,4940,0.48606932163238525
1706448189.9537146,4950,0.48525553941726685
1706448256.9148397,4960,0.4803142547607422
1706448333.0389087,4970,0.483913779258728
1706448410.219008,4980,0.48826101422309875
1706448490.3467891,4990,0.4800172448158264
1706448558.7318614,4999,0.48324084281921387
