Wall time,Step,Value
1705960784.886001,1410,0.47212567925453186
1705960872.670938,1420,0.46979063749313354
1705960958.9121356,1430,0.4705770015716553
1705961048.9254084,1440,0.4714183211326599
1705961137.103512,1450,0.46979188919067383
1705961222.29104,1460,0.47313177585601807
1705961313.603105,1470,0.47413116693496704
1705961401.4284456,1480,0.4657183587551117
1705961487.0896244,1490,0.4726234972476959
1705961571.4721262,1500,0.4727306663990021
1705961658.2623832,1510,0.4749988913536072
1705961743.9949465,1520,0.46716904640197754
1705961831.3947334,1530,0.46694743633270264
1705961919.9298024,1540,0.46452975273132324
1705962006.6966577,1550,0.46868470311164856
1705962100.760142,1560,0.46568283438682556
1705962189.5413098,1570,0.46546483039855957
1705962274.5868719,1580,0.4700019061565399
1705962360.8409762,1590,0.47503557801246643
1705962440.1655982,1600,0.46573978662490845
1705962530.8196445,1610,0.47047892212867737
1705962614.6454568,1620,0.4730031490325928
1705962704.7018788,1630,0.473846971988678
1705962792.039164,1640,0.47234055399894714
1705962875.2731075,1650,0.47555306553840637
1705962960.752376,1660,0.4730386734008789
1705963042.8813958,1670,0.47017404437065125
1705963122.1756833,1680,0.4734250605106354
1705963203.9805932,1690,0.4737710654735565
1705963288.4382474,1700,0.4688224196434021
1705963365.6542978,1710,0.4712480902671814
1705963449.0477526,1720,0.4700864255428314
1705963539.4374194,1730,0.4708738923072815
1705963628.5596206,1740,0.4735095798969269
1705963714.3913155,1750,0.4736785888671875
1705963801.746383,1760,0.4744458794593811
1705963889.8713987,1770,0.4699926972389221
1705963973.2151656,1780,0.47337606549263
1705964055.4136217,1790,0.4732995629310608
1705964140.6684117,1800,0.46559831500053406
1705964224.0031078,1810,0.47231239080429077
1705964306.7705917,1820,0.4690423011779785
1705964388.8885038,1830,0.46597737073898315
1705964472.6091075,1840,0.4700521230697632
1705964550.7447152,1850,0.4753405451774597
1705964630.3492427,1860,0.4705457091331482
1705964722.4194005,1870,0.46900615096092224
1705964811.393883,1880,0.47287389636039734
1705964889.4777048,1890,0.4709596633911133
1705964974.4973614,1900,0.47407296299934387
1705965065.3252778,1910,0.4763191342353821
1705965152.5483713,1920,0.4672590494155884
1705965235.3883078,1930,0.4700172245502472
1705965320.4838958,1940,0.46627312898635864
1705965401.9118383,1950,0.4752860963344574
1705965483.4773965,1960,0.47193822264671326
1705965568.0355687,1970,0.473178893327713
1705965652.1879385,1980,0.4728732705116272
1705965731.308388,1990,0.4735566973686218
1705965819.7655165,2000,0.4700509011745453
1705965908.2878268,2010,0.4688059687614441
1705965996.3619962,2020,0.4726981520652771
1705966085.1877441,2030,0.4684734344482422
1705966167.443505,2040,0.4699253737926483
1705966250.6762197,2050,0.4698929488658905
1705966335.0335605,2060,0.4716443121433258
1705966408.3662033,2070,0.4657391607761383
1705966500.1721768,2080,0.47385919094085693
1705966593.947258,2090,0.4736785888671875
1705966678.2929595,2100,0.46955978870391846
1705966764.6018262,2110,0.46431538462638855
1705966854.7199752,2120,0.46616604924201965
1705966934.611583,2130,0.47315746545791626
1705967020.5934792,2140,0.46537360548973083
1705967105.977248,2150,0.4696418344974518
1705967183.9901483,2160,0.469486266374588
1705967270.0674202,2170,0.47379738092422485
1705967353.91296,2180,0.46837297081947327
1705967440.4325755,2190,0.47117888927459717
1705967531.4849198,2200,0.4621959924697876
1705967620.8364289,2210,0.46933257579803467
1705967703.5782256,2220,0.46334055066108704
1705967784.521271,2230,0.47084635496139526
1705967865.9262538,2240,0.4681549668312073
1705967956.9611118,2250,0.46879860758781433
1705968051.6188426,2260,0.46936073899269104
1705968137.7338512,2270,0.47454383969306946
1705968226.011504,2280,0.46782490611076355
1705968307.0444057,2290,0.4733552634716034
1705968389.9296756,2300,0.4759339690208435
1705968473.6106453,2310,0.46567124128341675
1705968553.2056596,2320,0.4717349112033844
1705968637.5760632,2330,0.47499093413352966
1705968720.8004804,2340,0.47445449233055115
1705968809.764788,2350,0.46773120760917664
1705968893.699419,2360,0.46672508120536804
1705968971.5030372,2370,0.47582554817199707
1705969055.0041096,2380,0.473178893327713
1705969141.2220635,2390,0.469959020614624
1705969224.5422719,2400,0.46784210205078125
1705969304.933185,2410,0.46849486231803894
1705969380.708502,2420,0.4688763916492462
1705969468.115042,2430,0.4655989408493042
1705969548.2010763,2440,0.46985307335853577
1705969628.4236512,2450,0.46962225437164307
1705969711.8012064,2460,0.4684213399887085
1705969800.2732308,2470,0.47624871134757996
1705969883.2242231,2480,0.46528783440589905
1705969968.6258607,2490,0.4676050543785095
1705970048.973339,2500,0.4744856357574463
1705970128.9345715,2510,0.4610471725463867
1705970212.4525595,2520,0.47256040573120117
1705970300.7693195,2530,0.46967920660972595
1705970374.6289628,2540,0.47228360176086426
1705970456.9427962,2550,0.46898970007896423
1705970535.0266318,2560,0.46405574679374695
1705970616.859717,2570,0.4661795198917389
1705970699.7577496,2580,0.466519296169281
1705970782.6740599,2590,0.4638628363609314
1705970850.8340044,2600,0.4743393063545227
1705970939.1871254,2610,0.470267653465271
1705971024.7584746,2620,0.4705249071121216
1705971106.3807163,2630,0.4695940911769867
1705971184.569282,2640,0.47217702865600586
1705971269.9060197,2650,0.471324622631073
1705971353.8858144,2660,0.46635401248931885
1705971437.2130563,2670,0.4697447717189789
1705971518.4099154,2680,0.4625983238220215
1705971600.3229907,2690,0.47073855996131897
1705971684.5450175,2700,0.4650386869907379
1705971765.8314953,2710,0.4742951989173889
1705971845.5097833,2720,0.46697187423706055
1705971929.5474842,2730,0.47007906436920166
1705972013.4355695,2740,0.47413602471351624
1705972096.0611217,2750,0.4710729420185089
1705972178.7894402,2760,0.46093085408210754
1705972257.28184,2770,0.47601473331451416
1705972331.5908651,2780,0.4738537073135376
1705972419.9182577,2790,0.4717324376106262
1705972511.6803112,2800,0.46769630908966064
1705972596.6590326,2810,0.46511396765708923
1705972678.4367764,2820,0.4758898615837097
1705972764.8569224,2830,0.4610343277454376
1705972849.0021973,2840,0.46783164143562317
1705972931.0466835,2850,0.47167184948921204
1705973016.1879187,2860,0.4635241627693176
1705973099.5730443,2870,0.4652725160121918
1705973187.1325126,2880,0.46406063437461853
1705973274.3843153,2890,0.47528359293937683
1705973356.737491,2900,0.47076308727264404
1705973438.469154,2910,0.472120076417923
1705973519.579174,2920,0.47301051020622253
1705973599.118513,2930,0.467974990606308
1705973681.8366778,2940,0.4755934476852417
1705973764.0964048,2950,0.4665217995643616
1705973846.4586549,2960,0.4719167947769165
1705973935.3984175,2970,0.4755218029022217
1705974023.843947,2980,0.46452853083610535
1705974109.2371576,2990,0.4780294597148895
1705974192.8178632,3000,0.47087639570236206
1705974279.638936,3010,0.4699602723121643
1705974363.293171,3020,0.4565401077270508
1705974451.2232635,3030,0.4652199149131775
1705974535.4693906,3040,0.4682125449180603
1705974616.806404,3050,0.4645823836326599
1705974695.8238888,3060,0.46691378951072693
1705974777.3352125,3070,0.46380284428596497
1705974863.7890422,3080,0.45693087577819824
1705974944.3054905,3090,0.46998482942581177
1705975029.031011,3100,0.46827438473701477
1705975110.3308525,3110,0.4760950207710266
1705975197.1737256,3120,0.47514525055885315
1705975273.666148,3130,0.47272756695747375
1705975369.219721,3140,0.46461665630340576
1705975457.1460118,3150,0.47117093205451965
1705975544.882655,3160,0.46493759751319885
1705975634.112825,3170,0.46729332208633423
1705975720.9715965,3180,0.4777037501335144
1705975798.4486446,3190,0.46228110790252686
1705975880.4610982,3200,0.46981269121170044
1705975968.6625028,3210,0.4682682752609253
1705976055.4601603,3220,0.4713497757911682
1705976139.1280808,3230,0.46974289417266846
1705976225.1854641,3240,0.4706302285194397
1705976313.4608395,3250,0.47139015793800354
1705976395.7775986,3260,0.47511520981788635
1705976482.114739,3270,0.4659155309200287
1705976565.4607046,3280,0.4736081659793854
1705976647.6123362,3290,0.47174227237701416
1705976726.2703438,3300,0.46880224347114563
1705976810.9475899,3310,0.4724349081516266
1705976894.5030322,3320,0.47232586145401
1705976981.6117322,3330,0.4747900068759918
1705977064.7125454,3340,0.4681997001171112
1705977142.463633,3350,0.4688929617404938
1705977231.4033856,3360,0.46415311098098755
1705977312.5245228,3370,0.4745175540447235
1705977392.7418485,3380,0.4719321131706238
1705977480.4502435,3390,0.46912866830825806
1705977563.5828347,3400,0.46656715869903564
1705977646.102531,3410,0.4697759449481964
1705977726.0339773,3420,0.47362473607063293
1705977814.0239005,3430,0.47934427857398987
1705977892.9840271,3440,0.46473005414009094
1705977975.957781,3450,0.4653693437576294
1705978058.2694943,3460,0.4715549349784851
1705978139.5028055,3470,0.4696008265018463
1705978233.5816476,3480,0.4674611985683441
1705978315.7440362,3490,0.4741549789905548
1705978401.8926847,3500,0.46764057874679565
1705978477.7356749,3510,0.46974653005599976
1705978566.1277888,3520,0.46567124128341675
1705978650.6097038,3530,0.46758735179901123
1705978736.1755302,3540,0.4669792354106903
1705978819.1365125,3550,0.4754018783569336
1705978901.9969773,3560,0.4725162982940674
1705978981.5288072,3570,0.4705762565135956
1705979064.6551142,3580,0.47080346941947937
1705979146.2843444,3590,0.47002822160720825
1705979223.4876106,3600,0.47546306252479553
1705979306.1832387,3610,0.46704229712486267
1705979385.6258247,3620,0.47340425848960876
1705979462.1340683,3630,0.47080472111701965
1705979528.2241008,3640,0.47610050439834595
1705979621.2094572,3650,0.4696645140647888
1705979703.3233006,3660,0.47335153818130493
1705979782.973915,3670,0.4557459056377411
1705979868.9974496,3680,0.46840912103652954
1705979948.8199525,3690,0.46554136276245117
1705980034.035407,3700,0.4615480899810791
1705980120.8407784,3710,0.4689253866672516
1705980196.5022285,3720,0.47307294607162476
1705980272.5438182,3730,0.47779375314712524
1705980353.959622,3740,0.46502819657325745
1705980430.2504108,3750,0.4768145680427551
1705980508.643964,3760,0.47158610820770264
1705980579.0056653,3770,0.46860817074775696
1705980656.326899,3780,0.4654189646244049
1705980738.6475878,3790,0.4617868959903717
1705980815.6378312,3800,0.47650346159935
1705980884.5690107,3810,0.4699535369873047
1705980974.0434725,3820,0.46771225333213806
1705981062.260499,3830,0.4672621488571167
1705981139.8621016,3840,0.46677592396736145
1705981214.86942,3850,0.47346368432044983
1705981294.7480097,3860,0.4592939615249634
1705981375.4407551,3870,0.4656939208507538
1705981452.989143,3880,0.474287211894989
1705981528.8282788,3890,0.47360941767692566
1705981608.93589,3900,0.4653061628341675
1705981683.6529415,3910,0.4763246178627014
1705981762.6737857,3920,0.46900925040245056
1705981840.3025837,3930,0.46826764941215515
1705981914.660428,3940,0.47519969940185547
1705981990.4140663,3950,0.4682401120662689
1705982058.4724884,3960,0.46315982937812805
1705982135.8270364,3970,0.46986156702041626
1705982202.0051885,3980,0.46491801738739014
1705982280.445543,3990,0.4767153561115265
1705982360.0600796,4000,0.46861976385116577
1705982433.2933168,4010,0.45914211869239807
1705982502.467665,4020,0.47471410036087036
1705982573.6410582,4030,0.46671223640441895
1705982666.964445,4040,0.4760356843471527
1705982741.5032089,4050,0.4716375768184662
1705982813.2194726,4060,0.47005027532577515
1705982885.041106,4070,0.4661991000175476
1705982956.183606,4080,0.46318188309669495
1705983027.9529824,4090,0.46751442551612854
1705983106.8392563,4100,0.47555431723594666
1705983181.0216932,4110,0.4725181758403778
1705983265.1014585,4120,0.4615193009376526
1705983349.3200798,4130,0.4632939398288727
1705983430.397581,4140,0.4697771668434143
1705983505.6064587,4150,0.4742339849472046
1705983585.273769,4160,0.4637801945209503
1705983659.1301272,4170,0.4716571569442749
1705983736.241292,4180,0.4730735719203949
1705983806.516302,4190,0.463248074054718
1705983896.6458461,4200,0.47480908036231995
1705983989.399737,4210,0.4556013345718384
1705984074.961412,4220,0.47317153215408325
1705984160.9508178,4230,0.4646412134170532
1705984236.7464213,4240,0.4748825132846832
1705984315.5486293,4250,0.47319722175598145
1705984389.931206,4260,0.4740521311759949
1705984458.9736426,4270,0.4653344452381134
1705984539.6862524,4280,0.4634580910205841
1705984617.071388,4290,0.469428688287735
1705984695.4152374,4300,0.4788200557231903
1705984772.995823,4310,0.4769860506057739
1705984850.049478,4320,0.4622039496898651
1705984931.8554401,4330,0.47199517488479614
1705985005.6290224,4340,0.4622737467288971
1705985079.311318,4350,0.4692535698413849
1705985151.4072335,4360,0.46659034490585327
1705985242.4940708,4370,0.47299516201019287
1705985325.768573,4380,0.47426214814186096
1705985414.6955159,4390,0.46933019161224365
1705985493.291745,4400,0.4753859341144562
1705985560.3016696,4410,0.4737575948238373
1705985640.9018154,4420,0.4689609110355377
1705985727.9086387,4430,0.46787029504776
1705985809.428458,4440,0.47384822368621826
1705985890.853167,4450,0.4727998673915863
1705985967.9998667,4460,0.46876123547554016
1705986043.888919,4470,0.46496450901031494
1705986118.4885988,4480,0.4681629538536072
1705986196.285838,4490,0.46720096468925476
1705986274.3453217,4500,0.4619376063346863
1705986354.6056428,4510,0.46794742345809937
1705986429.9399033,4520,0.47184261679649353
1705986495.7303624,4530,0.4754807949066162
1705986581.630687,4540,0.46629706025123596
1705986669.8439174,4550,0.4721935987472534
1705986748.9110377,4560,0.4687109887599945
1705986826.9550998,4570,0.46959471702575684
1705986902.5889552,4580,0.4645487070083618
1705986974.9843833,4590,0.47466087341308594
1705987048.111504,4600,0.4713870584964752
1705987115.3493097,4610,0.4657667279243469
1705987188.2804072,4620,0.47029832005500793
1705987260.2132385,4630,0.46877044439315796
1705987321.5713124,4640,0.4712413549423218
1705987394.3432553,4650,0.46142444014549255
1705987458.3549087,4660,0.46627500653266907
1705987521.2512991,4670,0.4676859378814697
1705987575.3511908,4680,0.47016480565071106
1705987630.6951869,4690,0.4742732346057892
1705987687.3279295,4700,0.46716293692588806
1705987744.8168314,4710,0.464465469121933
1705987795.294629,4720,0.46761003136634827
1705987865.4104161,4730,0.46792536973953247
1705987932.012424,4740,0.4767012596130371
1705987990.7292838,4750,0.4720759689807892
1705988038.7856333,4760,0.47682616114616394
1705988086.1790233,4770,0.46598657965660095
1705988135.758396,4780,0.464191734790802
1705988185.160408,4790,0.46762287616729736
1705988237.0691502,4800,0.4658934772014618
1705988289.626156,4810,0.467722088098526
1705988340.2242863,4820,0.4706926643848419
1705988395.0278335,4830,0.4763754606246948
1705988448.9169905,4840,0.4608934819698334
1705988500.9023576,4850,0.46420758962631226
1705988555.8791904,4860,0.46506983041763306
1705988608.3909256,4870,0.4664587080478668
1705988658.8829176,4880,0.46774715185165405
1705988708.9302628,4890,0.46959346532821655
1705988759.2342508,4900,0.4691641926765442
1705988811.6390238,4910,0.46853774785995483
1705988858.6991577,4920,0.4710012972354889
1705988904.9560473,4930,0.4720422923564911
1705988969.939896,4940,0.46904292702674866
1705989036.7426145,4950,0.463260293006897
1705989107.117085,4960,0.4764220714569092
1705989155.0364718,4970,0.4688794016838074
1705989200.7630925,4980,0.466101735830307
1705989247.0374513,4990,0.46901899576187134
1705989289.1433418,4999,0.4683992862701416
