Wall time,Step,Value
1706439412.921856,380,0.7709000110626221
1706439421.119584,390,0.7534999847412109
1706439430.107806,400,0.7642999887466431
1706439439.792355,410,0.7914999723434448
1706439448.310244,420,0.7842000126838684
1706439456.829945,430,0.7770999670028687
1706439465.087542,440,0.7657999992370605
1706439472.987798,450,0.784600019454956
1706439481.6405902,460,0.7560999989509583
1706439490.772567,470,0.7976000308990479
1706439499.0511181,480,0.7544000148773193
1706439508.051038,490,0.8061000108718872
1706439516.48474,500,0.732699990272522
1706439525.885642,510,0.7713000178337097
1706439535.349781,520,0.7444000244140625
1706439545.103335,530,0.7569999694824219
1706439554.0627332,540,0.7649999856948853
1706439563.3780951,550,0.7732999920845032
1706439571.333437,560,0.7735999822616577
1706439579.984628,570,0.7069000005722046
1706439588.701469,580,0.7035999894142151
1706439597.5996459,590,0.7771999835968018
1706439606.0383182,600,0.803600013256073
1706439614.789084,610,0.7671999931335449
1706439623.118195,620,0.8032000064849854
1706439631.6918159,630,0.7976000308990479
1706439640.154134,640,0.779699981212616
1706439648.737813,650,0.7842999696731567
1706439657.288848,660,0.7282000184059143
1706439665.699869,670,0.788100004196167
1706439673.955245,680,0.7903000116348267
1706439683.339448,690,0.7347000241279602
1706439692.149627,700,0.7799000144004822
1706439700.95524,710,0.7598999738693237
1706439710.0166342,720,0.7574999928474426
1706439719.305183,730,0.7412999868392944
1706439728.7831209,740,0.7710999846458435
1706439737.964032,750,0.7886999845504761
1706439746.861724,760,0.7847999930381775
1706439755.921152,770,0.7842999696731567
1706439764.8999329,780,0.7795000076293945
1706439772.69235,790,0.7757999897003174
1706439781.737469,800,0.7738000154495239
1706439790.841113,810,0.7807999849319458
1706439799.610608,820,0.8111000061035156
1706439808.30599,830,0.796999990940094
1706439817.563214,840,0.7893000245094299
1706439826.587784,850,0.7723000049591064
1706439835.7917361,860,0.7541000247001648
1706439844.139199,870,0.7854999899864197
1706439852.6428201,880,0.7591999769210815
1706439862.129945,890,0.7842000126838684
1706439870.627842,900,0.7925000190734863
1706439879.14011,910,0.7883000373840332
1706439888.17036,920,0.7807999849319458
1706439896.7915032,930,0.8016999959945679
1706439905.443115,940,0.7954000234603882
1706439914.527144,950,0.7849000096321106
1706439923.229482,960,0.7427999973297119
1706439932.259166,970,0.8065999746322632
1706439941.7586,980,0.7784000039100647
1706439949.909152,990,0.7918999791145325
1706439957.897233,999,0.7874000072479248
