Wall time,Step,Value
1705725521.415825,940,0.8589999675750732
1705725530.321695,950,0.8098999857902527
1705725539.124773,960,0.8514000177383423
1705725548.096597,970,0.8511999845504761
1705725556.147006,980,0.8758000135421753
1705725564.7925901,990,0.8583000302314758
1705725572.496429,999,0.8636000156402588
1705726015.815006,0,0.11569999903440475
1705726027.20544,10,0.501800000667572
1705726037.0737028,20,0.70660001039505
1705726045.043359,30,0.7264000177383423
1705726053.7174668,40,0.6805000305175781
1705726061.879457,50,0.7588000297546387
1705726071.365558,60,0.7006999850273132
1705726080.104094,70,0.6754000186920166
1705726088.887757,80,0.7451000213623047
1705726097.882401,90,0.7569999694824219
1705726106.4371252,100,0.7552000284194946
1705726115.028225,110,0.762499988079071
1705726122.995708,120,0.7610999941825867
1705726131.577031,130,0.7987000346183777
1705726139.440738,140,0.8037999868392944
1705726147.2878542,150,0.771399974822998
1705726156.188641,160,0.7985000014305115
1705726164.7675352,170,0.7893999814987183
1705726173.473293,180,0.7759000062942505
1705726182.700361,190,0.8032000064849854
1705726192.2863731,200,0.8105999827384949
1705726201.6806169,210,0.8357999920845032
1705726210.162522,220,0.7764999866485596
1705726218.7457302,230,0.8410000205039978
1705726227.089258,240,0.8374000191688538
1705726236.3321002,250,0.8034999966621399
1705726244.4472399,260,0.8112000226974487
1705726253.198008,270,0.8226000070571899
1705726261.7390442,280,0.826200008392334
1705726270.100805,290,0.8047000169754028
1705726278.7231538,300,0.7998999953269958
1705726287.698289,310,0.7671999931335449
1705726295.977186,320,0.8306000232696533
1705726305.051439,330,0.768500030040741
1705726314.0535,340,0.8023999929428101
1705726322.867441,350,0.7879999876022339
1705726331.876092,360,0.8429999947547913
1705726340.633038,370,0.7842000126838684
1705726349.163261,380,0.8166000247001648
1705726357.659853,390,0.8352999687194824
1705726366.865771,400,0.8187000155448914
1705726375.530556,410,0.8264999985694885
1705726383.964084,420,0.7864000201225281
1705726392.965683,430,0.8184999823570251
1705726400.919123,440,0.8098000288009644
1705726409.271119,450,0.7960000038146973
1705726417.40567,460,0.8034999966621399
1705726427.610156,470,0.8082000017166138
1705726436.466509,480,0.7592999935150146
1705726444.402622,490,0.8264999985694885
1705726453.967752,500,0.843500018119812
1705726464.620638,510,0.8515000343322754
1705726474.3262389,520,0.8266000151634216
1705726482.900168,530,0.8391000032424927
1705726492.32361,540,0.7563999891281128
1705726501.569126,550,0.8194000124931335
1705726510.839751,560,0.7936999797821045
1705726521.783742,570,0.8471999764442444
1705726530.340789,580,0.8378999829292297
1705726539.5662389,590,0.836899995803833
1705726548.3418,600,0.8531000018119812
1705726556.753851,610,0.8277999758720398
1705726565.869354,620,0.8101999759674072
1705726574.8101492,630,0.8245999813079834
1705726583.6921961,640,0.8403000235557556
1705726592.612715,650,0.8427000045776367
1705726601.7479382,660,0.8352000117301941
1705726610.512676,670,0.863099992275238
1705726619.933116,680,0.8388000130653381
1705726629.883005,690,0.8027999997138977
1705726639.881096,700,0.8357999920845032
1705726649.446801,710,0.8518000245094299
1705726659.04799,720,0.8206999897956848
1705726668.132381,730,0.8335999846458435
1705726676.3836591,740,0.798799991607666
1705726685.480455,750,0.8489999771118164
1705726693.647446,760,0.8411999940872192
1705726702.336073,770,0.8127999901771545
1705726711.189738,780,0.8069999814033508
1705726719.80002,790,0.8495000004768372
1705726728.206744,800,0.8371000289916992
1705726736.533576,810,0.8367999792098999
1705726745.241694,820,0.8618000149726868
1705726753.924106,830,0.7782999873161316
1705726762.2684002,840,0.8615999817848206
1705726770.519556,850,0.8319000005722046
1705726778.425073,860,0.8337000012397766
1705726787.3204741,870,0.8194999694824219
1705726797.4238021,880,0.8400999903678894
1705726807.406184,890,0.8237000107765198
1705726817.562072,900,0.8345000147819519
1705726827.791899,910,0.8461999893188477
1705726835.80768,920,0.8515999913215637
1705726845.143069,930,0.8233000040054321
1705726853.819328,940,0.8580999970436096
1705726862.174946,950,0.8639000058174133
1705726871.1209888,960,0.8485000133514404
1705726879.9496782,970,0.8535000085830688
1705726888.975154,980,0.8391000032424927
1705726897.682807,990,0.8385999798774719
1705726905.3902621,999,0.8256999850273132
